# f h(f)
1.736250000000000000e+02 7.204321452800759505e-24
1.737500000000000000e+02 6.378021375941067114e-24
1.738750000000000000e+02 6.175882234271880414e-24
1.740000000000000000e+02 6.459234086089220491e-24
1.741250000000000000e+02 6.265484433028589243e-24
1.742500000000000000e+02 6.919851628555825528e-24
1.743750000000000000e+02 7.084512930158567334e-24
1.745000000000000000e+02 6.542299268811177432e-24
1.746250000000000000e+02 6.670462955623128279e-24
1.747500000000000000e+02 6.682164856857952387e-24
1.748750000000000000e+02 6.254793225979723079e-24
1.750000000000000000e+02 7.418954581352249289e-24
1.751250000000000000e+02 7.227360882820027981e-24
1.752500000000000000e+02 6.729747060106795493e-24
1.753750000000000000e+02 5.921891738967148304e-24
1.755000000000000000e+02 6.862256028562263133e-24
1.756250000000000000e+02 6.907820764129811416e-24
1.757500000000000000e+02 6.415399749259950227e-24
1.758750000000000000e+02 6.376361855004207332e-24
1.760000000000000000e+02 6.587945301787240648e-24
1.761250000000000000e+02 6.679867615554849181e-24
1.762500000000000000e+02 6.645107088871063592e-24
1.763750000000000000e+02 6.330875563932953510e-24
1.765000000000000000e+02 6.097690848489452607e-24
1.766250000000000000e+02 6.498664661337076903e-24
1.767500000000000000e+02 6.514074162348312225e-24
1.768750000000000000e+02 6.890988900274279186e-24
1.770000000000000000e+02 6.774819386663647283e-24
1.771250000000000000e+02 6.618103488754124691e-24
1.772500000000000000e+02 7.002915635112717346e-24
1.773750000000000000e+02 6.607040385301263685e-24
1.775000000000000000e+02 6.713982882827464589e-24
1.776250000000000000e+02 7.061556866579661873e-24
1.777500000000000000e+02 6.835693805570114820e-24
1.778750000000000000e+02 6.434633862033378709e-24
1.780000000000000000e+02 6.309067650693812126e-24
1.781250000000000000e+02 6.183918381757694307e-24
1.782500000000000000e+02 6.471787915370732380e-24
1.783750000000000000e+02 7.504131021002305209e-24
1.785000000000000000e+02 6.977006452497167890e-24
1.786250000000000000e+02 7.040464262820560498e-24
1.787500000000000000e+02 6.597757400062047846e-24
1.788750000000000000e+02 7.184492879819710277e-24
1.790000000000000000e+02 6.823249649685429047e-24
1.791250000000000000e+02 6.935900992403667480e-24
1.792500000000000000e+02 6.923092865072789268e-24
1.793750000000000000e+02 6.101856412474715869e-24
1.795000000000000000e+02 6.656049216643748332e-24
1.796250000000000000e+02 7.012656303299224090e-24
1.797500000000000000e+02 7.243679794064138077e-24
1.798750000000000000e+02 6.670351584270758718e-24
1.800000000000000000e+02 7.403232492000274396e-24
1.801250000000000000e+02 6.878053707277236009e-24
1.802500000000000000e+02 6.544126467168978209e-24
1.803750000000000000e+02 7.055362334145816280e-24
1.805000000000000000e+02 7.576817504355151714e-24
1.806250000000000000e+02 6.637206776208631069e-24
1.807500000000000000e+02 6.390370755186774873e-24
1.808750000000000000e+02 6.653693651374936638e-24
1.810000000000000000e+02 6.954487180988256857e-24
1.811250000000000000e+02 6.931685699590861322e-24
1.812500000000000000e+02 6.277572199094516272e-24
1.813750000000000000e+02 6.932458386067272513e-24
1.815000000000000000e+02 6.494601912958032311e-24
1.816250000000000000e+02 6.196007828870293474e-24
1.817500000000000000e+02 6.940094904116820037e-24
1.818750000000000000e+02 6.521874341484488106e-24
1.820000000000000000e+02 7.051262325455966497e-24
1.821250000000000000e+02 6.121547758023662072e-24
1.822500000000000000e+02 6.913423902904301581e-24
1.823750000000000000e+02 7.272463725003523784e-24
1.825000000000000000e+02 6.994764910784383552e-24
1.826250000000000000e+02 6.873459870185318179e-24
1.827500000000000000e+02 5.821651456184122404e-24
1.828750000000000000e+02 6.547681001956974664e-24
1.830000000000000000e+02 6.262980859084361224e-24
1.831250000000000000e+02 6.674941138921631525e-24
1.832500000000000000e+02 6.433126259338556461e-24
1.833750000000000000e+02 6.130157952719379982e-24
1.835000000000000000e+02 6.842008532175702503e-24
1.836250000000000000e+02 6.762357386942079974e-24
1.837500000000000000e+02 6.025196959462586786e-24
1.838750000000000000e+02 6.473966296492399422e-24
1.840000000000000000e+02 6.633373288362304958e-24
1.841250000000000000e+02 6.359581745318854722e-24
1.842500000000000000e+02 7.013669241289652152e-24
1.843750000000000000e+02 6.939611848452280737e-24
1.845000000000000000e+02 6.576811492278728101e-24
1.846250000000000000e+02 6.098381453104894231e-24
1.847500000000000000e+02 7.164550425812593943e-24
1.848750000000000000e+02 6.621212492086515413e-24
1.850000000000000000e+02 6.538210582675914779e-24
1.851250000000000000e+02 5.964425783636916799e-24
1.852500000000000000e+02 6.150348673787824470e-24
1.853750000000000000e+02 5.978159417689534495e-24
1.855000000000000000e+02 6.877408446845863098e-24
1.856250000000000000e+02 6.336158697152356979e-24
1.857500000000000000e+02 6.568804836853571239e-24
1.858750000000000000e+02 5.711334116959060212e-24
1.860000000000000000e+02 6.788423669628726915e-24
1.861250000000000000e+02 5.841061551690333550e-24
1.862500000000000000e+02 6.553027391346511248e-24
1.863750000000000000e+02 7.216380970425019607e-24
1.865000000000000000e+02 6.554615819538369580e-24
1.866250000000000000e+02 5.927374751865357030e-24
1.867500000000000000e+02 6.706860499116362372e-24
1.868750000000000000e+02 6.877753309166026356e-24
1.870000000000000000e+02 6.948779399412412623e-24
1.871250000000000000e+02 6.446356352448070247e-24
1.872500000000000000e+02 6.044202495824170009e-24
1.873750000000000000e+02 6.925924371914988833e-24
1.875000000000000000e+02 6.736457428854242321e-24
1.876250000000000000e+02 6.426050912142328871e-24
1.877500000000000000e+02 6.453342938623447563e-24
1.878750000000000000e+02 5.900594209570591105e-24
1.880000000000000000e+02 6.223480446788754490e-24
1.881250000000000000e+02 6.653527443649202085e-24
1.882500000000000000e+02 6.567382066425531439e-24
1.883750000000000000e+02 6.525486509537496076e-24
1.885000000000000000e+02 6.792847474157704324e-24
1.886250000000000000e+02 6.621375131297616111e-24
1.887500000000000000e+02 6.183736337195057910e-24
1.888750000000000000e+02 6.108462149340075571e-24
1.890000000000000000e+02 5.860942603353699129e-24
1.891250000000000000e+02 7.201552328536473336e-24
1.892500000000000000e+02 6.102789020661132662e-24
1.893750000000000000e+02 6.774608475640134934e-24
1.895000000000000000e+02 5.706288875472119942e-24
1.896250000000000000e+02 6.015537363827922436e-24
1.897500000000000000e+02 7.036874564777833803e-24
1.898750000000000000e+02 6.863049306467380731e-24
1.900000000000000000e+02 6.655722297777149092e-24
1.901250000000000000e+02 6.028552532545727315e-24
1.902500000000000000e+02 6.015775208674598856e-24
1.903750000000000000e+02 6.732041729094402541e-24
1.905000000000000000e+02 6.437586755229150620e-24
1.906250000000000000e+02 6.611039917442059153e-24
1.907500000000000000e+02 6.589821512261418219e-24
1.908750000000000000e+02 7.499953936495366162e-24
1.910000000000000000e+02 6.045149607174722681e-24
1.911250000000000000e+02 7.163963235809567944e-24
1.912500000000000000e+02 6.365354911418271461e-24
1.913750000000000000e+02 6.791605834964891945e-24
1.915000000000000000e+02 6.529708480410308142e-24
1.916250000000000000e+02 6.243403047483708693e-24
1.917500000000000000e+02 5.857375119369700773e-24
1.918750000000000000e+02 7.021472373547925845e-24
1.920000000000000000e+02 6.696904600292252486e-24
1.921250000000000000e+02 6.728382775996184018e-24
1.922500000000000000e+02 6.547555976035823614e-24
1.923750000000000000e+02 7.333650943879474401e-24
1.925000000000000000e+02 6.370877510004152272e-24
1.926250000000000000e+02 7.237940912914495008e-24
1.927500000000000000e+02 7.212623394729295768e-24
1.928750000000000000e+02 6.668049987171532687e-24
1.930000000000000000e+02 6.266179831451378307e-24
1.931250000000000000e+02 6.483713694519571939e-24
1.932500000000000000e+02 6.033962077166568444e-24
1.933750000000000000e+02 6.491996152337308565e-24
1.935000000000000000e+02 6.790823292246923637e-24
1.936250000000000000e+02 7.055719628366951307e-24
1.937500000000000000e+02 6.128259672340783900e-24
1.938750000000000000e+02 6.208538215701308499e-24
1.940000000000000000e+02 6.326857940375583317e-24
1.941250000000000000e+02 6.806942065868026006e-24
1.942500000000000000e+02 5.742158241866018740e-24
1.943750000000000000e+02 6.573923986509465627e-24
1.945000000000000000e+02 6.608493595047900786e-24
1.946250000000000000e+02 6.312298838905842557e-24
1.947500000000000000e+02 5.783996496515730127e-24
1.948750000000000000e+02 5.857938399050977304e-24
1.950000000000000000e+02 6.256358266933675108e-24
1.951250000000000000e+02 6.352278291765928125e-24
1.952500000000000000e+02 6.758621427761261267e-24
1.953750000000000000e+02 5.507999946371890434e-24
1.955000000000000000e+02 5.623211164836599409e-24
1.956250000000000000e+02 6.689836666095915472e-24
1.957500000000000000e+02 6.490848236925771811e-24
1.958750000000000000e+02 6.123130814903546356e-24
1.960000000000000000e+02 6.773500668124337076e-24
1.961250000000000000e+02 6.986182148562581249e-24
1.962500000000000000e+02 6.455825343281092556e-24
1.963750000000000000e+02 6.790692112212444004e-24
1.965000000000000000e+02 6.097693457402608417e-24
1.966250000000000000e+02 6.286256398490719003e-24
1.967500000000000000e+02 5.764418200740032058e-24
1.968750000000000000e+02 6.642683704568144080e-24
1.970000000000000000e+02 6.162963511544146115e-24
1.971250000000000000e+02 6.687977602015574864e-24
1.972500000000000000e+02 6.744412061707875920e-24
1.973750000000000000e+02 5.760008095112167803e-24
1.975000000000000000e+02 7.086003920758977670e-24
1.976250000000000000e+02 7.997800474195268527e-24
1.977500000000000000e+02 7.176308719788016504e-24
1.978750000000000000e+02 1.201392129700311823e-23
1.980000000000000000e+02 1.093414222142884084e-23
1.981250000000000000e+02 6.806070401821665311e-24
1.982500000000000000e+02 7.524034359749121874e-24
1.983750000000000000e+02 7.745512442663165132e-24
1.985000000000000000e+02 6.467421299114709242e-24
1.986250000000000000e+02 6.293730544899321825e-24
1.987500000000000000e+02 5.719162817674850458e-24
1.988750000000000000e+02 6.635787261373907855e-24
1.990000000000000000e+02 6.717831094491547805e-24
1.991250000000000000e+02 6.423607238349459519e-24
1.992500000000000000e+02 6.122310884770633900e-24
1.993750000000000000e+02 6.368302039632157885e-24
1.995000000000000000e+02 6.590223667577386428e-24
1.996250000000000000e+02 6.310901771602038642e-24
1.997500000000000000e+02 5.492974269839723978e-24
1.998750000000000000e+02 5.993850603834721440e-24
2.000000000000000000e+02 6.473819844066957322e-24
2.001250000000000000e+02 6.970615322824604538e-24
2.002500000000000000e+02 5.970498410794305214e-24
2.003750000000000000e+02 6.776874321028895972e-24
2.005000000000000000e+02 7.258878613043977082e-24
2.006250000000000000e+02 7.101027064895394979e-24
2.007500000000000000e+02 5.853185376389649451e-24
2.008750000000000000e+02 6.956192349364278860e-24
2.010000000000000000e+02 6.391966202866013976e-24
2.011250000000000000e+02 6.508439217782891921e-24
2.012500000000000000e+02 6.323470204034280802e-24
2.013750000000000000e+02 6.152475306945787618e-24
2.015000000000000000e+02 5.664898191387224614e-24
2.016250000000000000e+02 6.018587501950887234e-24
2.017500000000000000e+02 5.632187670106390383e-24
2.018750000000000000e+02 5.905419272566451472e-24
2.020000000000000000e+02 6.688458245175271706e-24
2.021250000000000000e+02 6.331060671688232481e-24
2.022500000000000000e+02 5.689782762916983494e-24
2.023750000000000000e+02 6.091580464243612163e-24
2.025000000000000000e+02 6.478455118926615924e-24
2.026250000000000000e+02 6.489319137840326420e-24
2.027500000000000000e+02 6.321201480730764406e-24
2.028750000000000000e+02 6.904837400744466299e-24
2.030000000000000000e+02 5.875225169165788950e-24
2.031250000000000000e+02 6.319753330231530654e-24
2.032500000000000000e+02 6.765268449811660440e-24
2.033750000000000000e+02 6.580154864487000157e-24
2.035000000000000000e+02 7.097654727283473929e-24
2.036250000000000000e+02 6.371564400206589816e-24
2.037500000000000000e+02 7.069422513836042837e-24
2.038750000000000000e+02 6.106210179095728340e-24
2.040000000000000000e+02 6.236005347661854940e-24
2.041250000000000000e+02 6.583813791655449442e-24
2.042500000000000000e+02 6.557874944920384810e-24
2.043750000000000000e+02 6.279145928649630632e-24
2.045000000000000000e+02 6.469365260434996204e-24
2.046250000000000000e+02 6.325505817378881284e-24
2.047500000000000000e+02 5.736116525934811915e-24
2.048750000000000000e+02 6.991969493476139631e-24
2.050000000000000000e+02 6.575905741195964503e-24
2.051250000000000000e+02 6.857561913141298273e-24
2.052500000000000000e+02 6.396760429549029375e-24
2.053750000000000000e+02 6.173544435921880751e-24
2.055000000000000000e+02 6.879811711317039784e-24
2.056250000000000000e+02 6.873671835151361390e-24
2.057500000000000000e+02 6.458185251887285712e-24
2.058750000000000000e+02 6.825052382117674138e-24
2.060000000000000000e+02 6.843022612172545756e-24
2.061250000000000000e+02 6.507338282124068784e-24
2.062500000000000000e+02 5.875026762805791794e-24
2.063750000000000000e+02 5.117196929021211087e-24
2.065000000000000000e+02 5.795593163281276490e-24
2.066250000000000000e+02 6.744317550441673660e-24
2.067500000000000000e+02 7.180644093292173894e-24
2.068750000000000000e+02 6.945067902609780952e-24
2.070000000000000000e+02 6.851971439890875657e-24
2.071250000000000000e+02 6.150082293650112073e-24
2.072500000000000000e+02 6.992999217929500482e-24
2.073750000000000000e+02 6.547387272545281484e-24
2.075000000000000000e+02 6.768298276787552620e-24
2.076250000000000000e+02 6.144670144609089642e-24
2.077500000000000000e+02 6.974968925560112142e-24
2.078750000000000000e+02 6.481695102636331356e-24
2.080000000000000000e+02 6.668755164453221668e-24
2.081250000000000000e+02 6.004413989381650640e-24
2.082500000000000000e+02 5.958641398945688963e-24
2.083750000000000000e+02 6.095809007095543321e-24
2.085000000000000000e+02 5.768370074852181369e-24
2.086250000000000000e+02 6.643727584117890279e-24
2.087500000000000000e+02 6.731127330252041151e-24
2.088750000000000000e+02 6.061052060778484561e-24
2.090000000000000000e+02 6.306651800582190707e-24
2.091250000000000000e+02 6.731353725087271914e-24
2.092500000000000000e+02 6.901805957549398626e-24
2.093750000000000000e+02 6.882382747687760016e-24
2.095000000000000000e+02 6.995455644974037024e-24
2.096250000000000000e+02 6.207764718630328462e-24
2.097500000000000000e+02 7.274880375341546042e-24
2.098750000000000000e+02 5.973249595616076372e-24
2.100000000000000000e+02 5.999837121254893269e-24
2.101250000000000000e+02 6.185391176510206244e-24
2.102500000000000000e+02 6.120852851274556437e-24
2.103750000000000000e+02 7.540469418612674099e-24
2.105000000000000000e+02 6.364940400327582851e-24
2.106250000000000000e+02 7.134188842663582482e-24
2.107500000000000000e+02 6.652785707356142436e-24
2.108750000000000000e+02 5.818737104147051781e-24
2.110000000000000000e+02 6.763950815045437969e-24
2.111250000000000000e+02 6.002194752520475854e-24
2.112500000000000000e+02 7.117053059096253878e-24
2.113750000000000000e+02 6.533533818548541549e-24
2.115000000000000000e+02 5.295739947757634874e-24
2.116250000000000000e+02 6.791811595545165467e-24
2.117500000000000000e+02 6.904800477333514420e-24
2.118750000000000000e+02 6.440028460067866359e-24
2.120000000000000000e+02 6.555100744946253965e-24
2.121250000000000000e+02 6.739206443194880611e-24
2.122500000000000000e+02 6.374672976772825818e-24
2.123750000000000000e+02 6.327366447208983836e-24
2.125000000000000000e+02 7.142872968481237854e-24
2.126250000000000000e+02 7.194702464232802083e-24
2.127500000000000000e+02 6.852825539715397351e-24
2.128750000000000000e+02 6.827802074748436857e-24
2.130000000000000000e+02 6.704359995081830093e-24
2.131250000000000000e+02 6.953843322531753571e-24
2.132500000000000000e+02 6.903941514278429315e-24
2.133750000000000000e+02 6.050974701081407658e-24
2.135000000000000000e+02 6.000937887387870057e-24
2.136250000000000000e+02 6.887246760309733626e-24
2.137500000000000000e+02 6.056117411762324576e-24
2.138750000000000000e+02 6.276768799371623731e-24
2.140000000000000000e+02 5.886562306915436382e-24
2.141250000000000000e+02 6.145126963966778743e-24
2.142500000000000000e+02 6.562862729246360013e-24
2.143750000000000000e+02 7.899539260153232424e-24
2.145000000000000000e+02 7.424300023996280323e-24
2.146250000000000000e+02 6.579799110085601432e-24
2.147500000000000000e+02 6.799565127732147716e-24
2.148750000000000000e+02 6.596348082248049353e-24
2.150000000000000000e+02 6.207928267558601112e-24
2.151250000000000000e+02 6.373069881751171366e-24
2.152500000000000000e+02 5.944742580701258413e-24
2.153750000000000000e+02 6.450415484896929759e-24
2.155000000000000000e+02 6.566550595136521810e-24
2.156250000000000000e+02 6.388536213080528176e-24
2.157500000000000000e+02 6.730967426198988521e-24
2.158750000000000000e+02 6.942555005100586262e-24
2.160000000000000000e+02 6.102591860683964090e-24
2.161250000000000000e+02 7.126853781309557279e-24
2.162500000000000000e+02 6.979539871299527685e-24
2.163750000000000000e+02 6.244887929030684788e-24
2.165000000000000000e+02 7.022938774723360351e-24
2.166250000000000000e+02 6.102151804787647130e-24
2.167500000000000000e+02 6.619113385472641240e-24
2.168750000000000000e+02 6.433189939648993424e-24
2.170000000000000000e+02 7.038994279933078940e-24
2.171250000000000000e+02 6.749752464652140794e-24
2.172500000000000000e+02 6.418671793438654153e-24
2.173750000000000000e+02 7.111781941686963485e-24
2.175000000000000000e+02 7.531695041317206668e-24
2.176250000000000000e+02 5.940426939947368861e-24
2.177500000000000000e+02 6.272413751646185560e-24
2.178750000000000000e+02 5.807427369855227853e-24
2.180000000000000000e+02 6.850745805681617907e-24
2.181250000000000000e+02 6.606718027632138602e-24
2.182500000000000000e+02 7.721444810528834399e-24
2.183750000000000000e+02 6.199146603137001676e-24
2.185000000000000000e+02 6.648471647784189723e-24
2.186250000000000000e+02 6.020820801149777455e-24
2.187500000000000000e+02 6.294069868829275350e-24
2.188750000000000000e+02 6.478198830385101481e-24
2.190000000000000000e+02 7.079829956320077951e-24
2.191250000000000000e+02 6.393788437491974829e-24
2.192500000000000000e+02 6.568719800538011952e-24
2.193750000000000000e+02 6.161114948322750484e-24
2.195000000000000000e+02 6.473334917226855763e-24
2.196250000000000000e+02 6.747691757864937734e-24
2.197500000000000000e+02 5.896370739431392226e-24
2.198750000000000000e+02 6.568198304427582491e-24
2.200000000000000000e+02 6.621306624242550527e-24
2.201250000000000000e+02 5.999160288354251780e-24
2.202500000000000000e+02 6.390454490424005430e-24
2.203750000000000000e+02 6.420927292407803863e-24
2.205000000000000000e+02 6.984260706483080515e-24
2.206250000000000000e+02 6.107679808345323548e-24
2.207500000000000000e+02 6.086605427130295962e-24
2.208750000000000000e+02 6.792566280976985584e-24
2.210000000000000000e+02 7.070275591283953752e-24
2.211250000000000000e+02 6.506091374896821589e-24
2.212500000000000000e+02 6.557410868109221566e-24
2.213750000000000000e+02 6.999994853688725954e-24
2.215000000000000000e+02 6.982499549564625672e-24
2.216250000000000000e+02 7.051059065831630541e-24
2.217500000000000000e+02 6.559088108844542580e-24
2.218750000000000000e+02 7.157578035662672516e-24
2.220000000000000000e+02 6.701589684565039415e-24
2.221250000000000000e+02 6.321836372354753390e-24
2.222500000000000000e+02 6.972387120690592937e-24
2.223750000000000000e+02 6.428477917041672164e-24
2.225000000000000000e+02 6.667404127245406798e-24
2.226250000000000000e+02 6.621369857115331148e-24
2.227500000000000000e+02 6.895879289407134671e-24
2.228750000000000000e+02 5.970035753968737675e-24
2.230000000000000000e+02 7.115853639507889407e-24
2.231250000000000000e+02 5.919719314021802825e-24
2.232500000000000000e+02 6.784398482430478005e-24
2.233750000000000000e+02 6.269750122094706066e-24
2.235000000000000000e+02 6.081968617717904801e-24
2.236250000000000000e+02 6.474209870756691986e-24
2.237500000000000000e+02 7.048834459779451879e-24
2.238750000000000000e+02 6.636301128531112410e-24
2.240000000000000000e+02 6.167754421287859125e-24
2.241250000000000000e+02 6.504672577690521821e-24
2.242500000000000000e+02 7.021345570079336110e-24
2.243750000000000000e+02 6.465374366786743263e-24
2.245000000000000000e+02 6.591991377309072313e-24
2.246250000000000000e+02 6.373398861653953868e-24
2.247500000000000000e+02 6.755278278573541780e-24
2.248750000000000000e+02 6.131039540622056848e-24
2.250000000000000000e+02 6.589653211028498159e-24
2.251250000000000000e+02 6.412897341442947196e-24
2.252500000000000000e+02 5.889488168290572882e-24
2.253750000000000000e+02 6.350235587742907886e-24
2.255000000000000000e+02 7.478720466360818312e-24
2.256250000000000000e+02 6.448597701050577189e-24
2.257500000000000000e+02 6.685255722516725616e-24
2.258750000000000000e+02 6.190096210952362594e-24
2.260000000000000000e+02 6.134909460654266339e-24
2.261250000000000000e+02 5.890142163483149833e-24
2.262500000000000000e+02 6.700922001702424944e-24
2.263750000000000000e+02 6.706701307258518954e-24
2.265000000000000000e+02 6.757798058942117909e-24
2.266250000000000000e+02 6.501765387339110380e-24
2.267500000000000000e+02 6.495437568962790319e-24
2.268750000000000000e+02 6.624133925564398129e-24
2.270000000000000000e+02 7.502502862320663251e-24
2.271250000000000000e+02 7.097742752844538218e-24
2.272500000000000000e+02 6.564536923201218580e-24
2.273750000000000000e+02 5.957410959856633753e-24
2.275000000000000000e+02 6.982506155317218260e-24
2.276250000000000000e+02 7.158773304138079588e-24
2.277500000000000000e+02 7.169870010225753013e-24
2.278750000000000000e+02 6.132171989020341861e-24
2.280000000000000000e+02 7.138829450393810225e-24
2.281250000000000000e+02 7.217977231091030558e-24
2.282500000000000000e+02 6.427986755251049372e-24
2.283750000000000000e+02 6.326963966238725184e-24
2.285000000000000000e+02 5.215400328363977683e-24
2.286250000000000000e+02 6.120527064936703065e-24
2.287500000000000000e+02 6.018952888999987219e-24
2.288750000000000000e+02 6.373093233014663653e-24
2.290000000000000000e+02 7.680065034342201876e-24
2.291250000000000000e+02 6.974989332804333567e-24
2.292500000000000000e+02 7.273292393624817687e-24
2.293750000000000000e+02 7.092491596426175628e-24
2.295000000000000000e+02 6.927713483707513627e-24
2.296250000000000000e+02 6.239039386649432353e-24
2.297500000000000000e+02 6.442026539375019296e-24
2.298750000000000000e+02 6.380023409632265647e-24
2.300000000000000000e+02 5.903555421819336918e-24
2.301250000000000000e+02 6.937523395227163679e-24
2.302500000000000000e+02 6.598894758485559462e-24
2.303750000000000000e+02 7.315078720634101689e-24
2.305000000000000000e+02 7.009542342201090860e-24
2.306250000000000000e+02 6.545828193051055845e-24
2.307500000000000000e+02 6.054252005443335876e-24
2.308750000000000000e+02 6.012848107895457775e-24
2.310000000000000000e+02 6.022996719552284721e-24
2.311250000000000000e+02 6.155217927074978990e-24
2.312500000000000000e+02 6.092317497838597915e-24
2.313750000000000000e+02 7.235441916354596638e-24
2.315000000000000000e+02 6.972927622288986758e-24
2.316250000000000000e+02 5.482729243657979487e-24
2.317500000000000000e+02 6.494170057682513750e-24
2.318750000000000000e+02 6.569231499810260625e-24
2.320000000000000000e+02 6.522627642657539507e-24
2.321250000000000000e+02 6.385615330763052174e-24
2.322500000000000000e+02 6.388736705769089529e-24
2.323750000000000000e+02 6.304799141089955765e-24
2.325000000000000000e+02 6.638246353066448949e-24
2.326250000000000000e+02 5.709042095360907696e-24
2.327500000000000000e+02 6.613370973128366716e-24
2.328750000000000000e+02 6.516602937067131049e-24
2.330000000000000000e+02 6.685113200524214414e-24
2.331250000000000000e+02 7.424915766534641653e-24
2.332500000000000000e+02 6.579917271758609431e-24
2.333750000000000000e+02 7.286099185229589628e-24
2.335000000000000000e+02 6.348305941486755240e-24
2.336250000000000000e+02 7.638842183588806411e-24
2.337500000000000000e+02 7.239334421964650031e-24
2.338750000000000000e+02 6.413407463241095148e-24
2.340000000000000000e+02 6.604866916695963200e-24
2.341250000000000000e+02 6.597921907396486089e-24
2.342500000000000000e+02 6.591439280144962132e-24
2.343750000000000000e+02 7.088282488903478813e-24
2.345000000000000000e+02 5.886409574230350395e-24
2.346250000000000000e+02 7.061466714176284099e-24
2.347500000000000000e+02 6.734102645731618243e-24
2.348750000000000000e+02 6.564759205711553076e-24
2.350000000000000000e+02 6.671680816893622163e-24
2.351250000000000000e+02 6.335242980080737020e-24
2.352500000000000000e+02 6.735118266203352226e-24
2.353750000000000000e+02 6.788206569867309762e-24
2.355000000000000000e+02 6.951730805942442557e-24
2.356250000000000000e+02 6.846560600173649612e-24
2.357500000000000000e+02 6.221304542459942235e-24
2.358750000000000000e+02 6.461085992097841750e-24
2.360000000000000000e+02 6.496589315157768911e-24
2.361250000000000000e+02 6.150919768022985505e-24
2.362500000000000000e+02 7.847738028443391917e-24
2.363750000000000000e+02 7.403600296169066601e-24
2.365000000000000000e+02 6.834453833217996046e-24
2.366250000000000000e+02 6.961996137710888534e-24
2.367500000000000000e+02 6.879294892385348385e-24
2.368750000000000000e+02 6.499487395643593428e-24
2.370000000000000000e+02 6.179917815026208949e-24
2.371250000000000000e+02 7.069591004939705640e-24
2.372500000000000000e+02 6.121631970092529448e-24
2.373750000000000000e+02 6.497143596769394624e-24
2.375000000000000000e+02 6.757635041466126012e-24
2.376250000000000000e+02 6.201203904965206320e-24
2.377500000000000000e+02 7.219295821579432943e-24
2.378750000000000000e+02 6.777140539168703515e-24
2.380000000000000000e+02 6.701608877964377435e-24
2.381250000000000000e+02 6.480258748417225403e-24
2.382500000000000000e+02 6.946008104208431034e-24
2.383750000000000000e+02 6.848499919706911897e-24
2.385000000000000000e+02 6.834137628381447757e-24
2.386250000000000000e+02 6.504805805351904825e-24
2.387500000000000000e+02 6.341200873007072637e-24
2.388750000000000000e+02 6.636257889351862142e-24
2.390000000000000000e+02 6.946458612232560059e-24
2.391250000000000000e+02 6.457355650257872338e-24
2.392500000000000000e+02 6.120388691841932363e-24
2.393750000000000000e+02 6.791658096954566631e-24
2.395000000000000000e+02 6.858494370861138695e-24
2.396250000000000000e+02 6.866156821181221854e-24
2.397500000000000000e+02 6.377729891139945917e-24
2.398750000000000000e+02 6.604212807348159513e-24
2.400000000000000000e+02 7.203501294253179392e-24
2.401250000000000000e+02 6.860056116624447594e-24
2.402500000000000000e+02 7.307587024765416536e-24
2.403750000000000000e+02 7.100976620972082643e-24
2.405000000000000000e+02 6.771461798015651144e-24
2.406250000000000000e+02 6.776818354831001784e-24
2.407500000000000000e+02 6.531066996598809782e-24
2.408750000000000000e+02 6.651100701698654991e-24
2.410000000000000000e+02 7.021164431440974572e-24
2.411250000000000000e+02 6.468296885091154284e-24
2.412500000000000000e+02 5.307385014849926868e-24
2.413750000000000000e+02 6.805760751005145095e-24
2.415000000000000000e+02 6.121212266857343352e-24
2.416250000000000000e+02 6.480889490119602880e-24
2.417500000000000000e+02 7.199340493337259587e-24
2.418750000000000000e+02 6.250204848166696363e-24
2.420000000000000000e+02 6.829017208550234969e-24
2.421250000000000000e+02 6.422877908099378821e-24
2.422500000000000000e+02 6.751755505896430022e-24
2.423750000000000000e+02 6.437630458074471592e-24
2.425000000000000000e+02 6.507459544072562833e-24
2.426250000000000000e+02 6.460811168390907714e-24
2.427500000000000000e+02 7.266019673586848477e-24
2.428750000000000000e+02 6.513657188893804761e-24
2.430000000000000000e+02 7.008110059622799819e-24
2.431250000000000000e+02 7.152213527069463141e-24
2.432500000000000000e+02 7.032532984350810818e-24
2.433750000000000000e+02 6.417882493754174313e-24
2.435000000000000000e+02 6.793045588011313622e-24
2.436250000000000000e+02 7.156793079371785543e-24
2.437500000000000000e+02 6.695182620851742298e-24
2.438750000000000000e+02 6.662824993396126170e-24
2.440000000000000000e+02 6.545520845064653866e-24
2.441250000000000000e+02 6.703541586364932915e-24
2.442500000000000000e+02 6.699758589506914440e-24
2.443750000000000000e+02 6.988047466545666676e-24
2.445000000000000000e+02 7.044129465458952797e-24
2.446250000000000000e+02 6.349956638422574593e-24
2.447500000000000000e+02 6.679146116715064918e-24
2.448750000000000000e+02 6.641391342162020121e-24
2.450000000000000000e+02 6.224432785221103508e-24
2.451250000000000000e+02 6.745917289690863077e-24
2.452500000000000000e+02 7.383082251362831643e-24
2.453750000000000000e+02 7.079714889909654465e-24
2.455000000000000000e+02 6.326898744480880892e-24
2.456250000000000000e+02 6.543723766124059422e-24
2.457500000000000000e+02 6.907569220023513696e-24
2.458750000000000000e+02 6.233466204540779705e-24
2.460000000000000000e+02 7.116170410401842441e-24
2.461250000000000000e+02 7.125958774258569648e-24
2.462500000000000000e+02 6.709943579501727310e-24
2.463750000000000000e+02 6.745468226466493877e-24
