# f h(f)
5.672500000000000000e+02 9.278675460515054660e-24
5.673750000000000000e+02 9.977515528406622399e-24
5.675000000000000000e+02 1.042456766196224866e-23
5.676250000000000000e+02 1.009431376948567969e-23
5.677500000000000000e+02 1.075083309571671365e-23
5.678750000000000000e+02 1.058700087210795309e-23
5.680000000000000000e+02 8.990178338200097842e-24
5.681250000000000000e+02 9.608521352072398044e-24
5.682500000000000000e+02 1.038174624256166000e-23
5.683750000000000000e+02 9.484379136695931375e-24
5.685000000000000000e+02 1.039113188578842774e-23
5.686250000000000000e+02 1.181634953756601132e-23
5.687500000000000000e+02 9.523240817279158493e-24
5.688750000000000000e+02 1.022716716750113311e-23
5.690000000000000000e+02 1.026892435538362744e-23
5.691250000000000000e+02 9.382750543281483565e-24
5.692500000000000000e+02 1.075213735478703191e-23
5.693750000000000000e+02 1.059668026655347329e-23
5.695000000000000000e+02 9.624508550892000626e-24
5.696250000000000000e+02 1.065885854517495241e-23
5.697500000000000000e+02 1.053394091959248965e-23
5.698750000000000000e+02 1.034175721541136663e-23
5.700000000000000000e+02 1.010025735907981787e-23
5.701250000000000000e+02 1.101490556997604098e-23
5.702500000000000000e+02 9.670779930603580822e-24
5.703750000000000000e+02 1.037384000341162911e-23
5.705000000000000000e+02 1.044968668182087374e-23
5.706250000000000000e+02 1.045839024307067284e-23
5.707500000000000000e+02 1.047194007879553945e-23
5.708750000000000000e+02 1.042580398772548236e-23
5.710000000000000000e+02 1.087703469067754273e-23
5.711250000000000000e+02 1.120966234705272321e-23
5.712500000000000000e+02 9.498957943092104771e-24
5.713750000000000000e+02 1.079464807853989085e-23
5.715000000000000000e+02 1.075293718106990021e-23
5.716250000000000000e+02 9.905546276038195975e-24
5.717500000000000000e+02 9.439594239905499790e-24
5.718750000000000000e+02 9.303093828956185357e-24
5.720000000000000000e+02 1.004328250728773979e-23
5.721250000000000000e+02 1.021221674370997762e-23
5.722500000000000000e+02 9.496070796810517508e-24
5.723750000000000000e+02 1.038389953035647466e-23
5.725000000000000000e+02 1.027622195685665487e-23
5.726250000000000000e+02 1.015058384144285753e-23
5.727500000000000000e+02 1.009237944625606923e-23
5.728750000000000000e+02 1.061763280946772027e-23
5.730000000000000000e+02 9.427441053780607666e-24
5.731250000000000000e+02 1.075612033542862478e-23
5.732500000000000000e+02 8.995841115822390001e-24
5.733750000000000000e+02 9.792695694886979167e-24
5.735000000000000000e+02 9.710677982060476916e-24
5.736250000000000000e+02 9.689828181483465480e-24
5.737500000000000000e+02 1.066484520186596254e-23
5.738750000000000000e+02 9.791522378943804644e-24
5.740000000000000000e+02 8.426789037738998946e-24
5.741250000000000000e+02 1.190211038511178023e-23
5.742500000000000000e+02 1.082740425348874959e-23
5.743750000000000000e+02 8.913143715135941315e-24
5.745000000000000000e+02 1.015806355137792700e-23
5.746250000000000000e+02 1.046787609869151806e-23
5.747500000000000000e+02 1.030394782482421708e-23
5.748750000000000000e+02 1.026115275773845050e-23
5.750000000000000000e+02 9.814344700556911819e-24
5.751250000000000000e+02 1.080535006962397079e-23
5.752500000000000000e+02 1.068974162758370726e-23
5.753750000000000000e+02 1.024286254560976547e-23
5.755000000000000000e+02 9.111828707600231540e-24
5.756250000000000000e+02 8.551125121711289234e-24
5.757500000000000000e+02 1.117935880905524054e-23
5.758750000000000000e+02 1.019390039720035340e-23
5.760000000000000000e+02 9.352835823296810943e-24
5.761250000000000000e+02 1.051948826682342434e-23
5.762500000000000000e+02 9.795292401869337438e-24
5.763750000000000000e+02 1.054554311115659967e-23
5.765000000000000000e+02 1.037053084996568777e-23
5.766250000000000000e+02 1.151130716906626882e-23
5.767500000000000000e+02 1.203639821333491734e-23
5.768750000000000000e+02 9.185047322751221060e-24
5.770000000000000000e+02 1.028061622023002389e-23
5.771250000000000000e+02 1.005821759310394017e-23
5.772500000000000000e+02 1.004469290571398269e-23
5.773750000000000000e+02 1.035856777185676296e-23
5.775000000000000000e+02 1.043363286262813185e-23
5.776250000000000000e+02 9.384735685156306155e-24
5.777500000000000000e+02 9.435033365130627633e-24
5.778750000000000000e+02 1.086819650285646542e-23
5.780000000000000000e+02 1.024453594228307972e-23
5.781250000000000000e+02 1.008691501746001726e-23
5.782500000000000000e+02 1.001864109617522338e-23
5.783750000000000000e+02 1.019818079132342712e-23
5.785000000000000000e+02 9.468566431209044725e-24
5.786250000000000000e+02 1.057621950533633194e-23
5.787500000000000000e+02 1.051869259119762147e-23
5.788750000000000000e+02 9.644051977869010673e-24
5.790000000000000000e+02 1.022382293368506706e-23
5.791250000000000000e+02 9.894191481070444303e-24
5.792500000000000000e+02 9.975556806272628134e-24
5.793750000000000000e+02 9.878826588526468400e-24
5.795000000000000000e+02 8.683777941627368623e-24
5.796250000000000000e+02 9.288414165186271012e-24
5.797500000000000000e+02 9.965419954100833305e-24
5.798750000000000000e+02 1.012902277596682112e-23
5.800000000000000000e+02 1.014409449165813137e-23
5.801250000000000000e+02 9.298188993483369677e-24
5.802500000000000000e+02 9.122442443448613417e-24
5.803750000000000000e+02 1.036517128008229962e-23
5.805000000000000000e+02 9.514409006945028672e-24
5.806250000000000000e+02 1.049260939427906742e-23
5.807500000000000000e+02 1.010071306557367516e-23
5.808750000000000000e+02 1.059215266228608568e-23
5.810000000000000000e+02 1.154333745793077047e-23
5.811250000000000000e+02 1.099380719817124050e-23
5.812500000000000000e+02 9.756699961664714148e-24
5.813750000000000000e+02 1.081794137115073044e-23
5.815000000000000000e+02 9.992177830647718906e-24
5.816250000000000000e+02 1.001662706501319660e-23
5.817500000000000000e+02 9.528720855989935300e-24
5.818750000000000000e+02 1.036060099131649844e-23
5.820000000000000000e+02 1.093242526516539965e-23
5.821250000000000000e+02 1.088942686509441972e-23
5.822500000000000000e+02 8.879161615768304446e-24
5.823750000000000000e+02 8.825495356730518521e-24
5.825000000000000000e+02 1.068090109727231312e-23
5.826250000000000000e+02 9.765814405757270086e-24
5.827500000000000000e+02 9.805353615474980880e-24
5.828750000000000000e+02 1.046556597170732542e-23
5.830000000000000000e+02 1.035383818271387349e-23
5.831250000000000000e+02 1.130423867191972213e-23
5.832500000000000000e+02 1.022429177024856894e-23
5.833750000000000000e+02 9.163402356746239132e-24
5.835000000000000000e+02 9.820034320867276976e-24
5.836250000000000000e+02 1.117365456059215169e-23
5.837500000000000000e+02 9.622466441465621056e-24
5.838750000000000000e+02 1.130402958184552492e-23
5.840000000000000000e+02 1.020990492574318660e-23
5.841250000000000000e+02 1.015929815667355377e-23
5.842500000000000000e+02 1.010987688043361471e-23
5.843750000000000000e+02 1.085642860472295330e-23
5.845000000000000000e+02 1.145671555464281385e-23
5.846250000000000000e+02 1.114584454799425030e-23
5.847500000000000000e+02 1.091132647494099727e-23
5.848750000000000000e+02 1.100604900348344569e-23
5.850000000000000000e+02 1.050209227883406181e-23
5.851250000000000000e+02 1.016146345188755083e-23
5.852500000000000000e+02 1.089338147046295666e-23
5.853750000000000000e+02 1.093091665713338466e-23
5.855000000000000000e+02 9.724870901057756648e-24
5.856250000000000000e+02 9.993638738991268197e-24
5.857500000000000000e+02 9.942014794947547094e-24
5.858750000000000000e+02 1.025641066982555281e-23
5.860000000000000000e+02 1.069594533561499345e-23
5.861250000000000000e+02 1.053810857853269416e-23
5.862500000000000000e+02 9.906628584197424129e-24
5.863750000000000000e+02 9.649917006142684631e-24
5.865000000000000000e+02 1.144161065257832716e-23
5.866250000000000000e+02 1.001300513316500785e-23
5.867500000000000000e+02 1.004007923104317536e-23
5.868750000000000000e+02 1.045792992534082734e-23
5.870000000000000000e+02 9.279796915357613881e-24
5.871250000000000000e+02 9.840179196836207758e-24
5.872500000000000000e+02 9.341852649258713204e-24
5.873750000000000000e+02 1.000149032398288858e-23
5.875000000000000000e+02 1.022555208820887672e-23
5.876250000000000000e+02 1.087932851090478023e-23
5.877500000000000000e+02 9.539306979161255709e-24
5.878750000000000000e+02 9.783990420952341959e-24
5.880000000000000000e+02 1.140376176171241023e-23
5.881250000000000000e+02 1.122477430411510392e-23
5.882500000000000000e+02 1.049487518134356917e-23
5.883750000000000000e+02 1.156663490390463261e-23
5.885000000000000000e+02 1.019029951243731133e-23
5.886250000000000000e+02 1.080994209118078731e-23
5.887500000000000000e+02 1.002434349732308492e-23
5.888750000000000000e+02 1.122371250579218510e-23
5.890000000000000000e+02 1.166303189698493611e-23
5.891250000000000000e+02 1.076745453257544785e-23
5.892500000000000000e+02 1.033538467626047427e-23
5.893750000000000000e+02 1.040052218689772798e-23
5.895000000000000000e+02 1.144113024356988894e-23
5.896250000000000000e+02 8.707258027066031308e-24
5.897500000000000000e+02 1.058390438928011143e-23
5.898750000000000000e+02 1.030413082535719494e-23
5.900000000000000000e+02 1.127946327316692756e-23
5.901250000000000000e+02 9.108739184797425651e-24
5.902500000000000000e+02 1.039512764202440370e-23
5.903750000000000000e+02 1.001335284106161182e-23
5.905000000000000000e+02 1.005361366505240968e-23
5.906250000000000000e+02 1.025677969148150648e-23
5.907500000000000000e+02 1.091110648762555435e-23
5.908750000000000000e+02 1.079690786904344687e-23
5.910000000000000000e+02 1.038340730623825312e-23
5.911250000000000000e+02 9.427347826102902666e-24
5.912500000000000000e+02 1.100394275998459280e-23
5.913750000000000000e+02 9.553647338317771365e-24
5.915000000000000000e+02 1.104074967084974207e-23
5.916250000000000000e+02 1.147358485987887597e-23
5.917500000000000000e+02 1.076000249111869153e-23
5.918750000000000000e+02 9.920860869143948338e-24
5.920000000000000000e+02 1.007539744595029928e-23
5.921250000000000000e+02 1.084405913022532248e-23
5.922500000000000000e+02 1.201229477620846273e-23
5.923750000000000000e+02 1.054261839466824065e-23
5.925000000000000000e+02 1.074485748051440891e-23
5.926250000000000000e+02 1.059636792300535258e-23
5.927500000000000000e+02 9.214367948708350463e-24
5.928750000000000000e+02 1.062661354183058770e-23
5.930000000000000000e+02 1.049233230413359889e-23
5.931250000000000000e+02 1.062780597282784468e-23
5.932500000000000000e+02 1.151841462367895501e-23
5.933750000000000000e+02 1.098755400129362978e-23
5.935000000000000000e+02 9.106734952374451005e-24
5.936250000000000000e+02 9.723807778254026263e-24
5.937500000000000000e+02 1.133992757614187396e-23
5.938750000000000000e+02 1.080641354477622891e-23
5.940000000000000000e+02 1.070430957800168253e-23
5.941250000000000000e+02 9.855004174372731375e-24
5.942500000000000000e+02 1.138817211474397933e-23
5.943750000000000000e+02 1.164143587589194214e-23
5.945000000000000000e+02 1.035539567923532163e-23
5.946250000000000000e+02 9.882489491475744919e-24
5.947500000000000000e+02 1.057888507751335793e-23
5.948750000000000000e+02 1.022221309852854607e-23
5.950000000000000000e+02 1.024530966953141720e-23
5.951250000000000000e+02 1.053687728146676994e-23
5.952500000000000000e+02 1.134248174133316768e-23
5.953750000000000000e+02 9.081866524334780832e-24
5.955000000000000000e+02 1.013006535501399205e-23
5.956250000000000000e+02 1.088421888600100037e-23
5.957500000000000000e+02 9.995957336362494346e-24
5.958750000000000000e+02 1.066861825643890873e-23
5.960000000000000000e+02 9.723716075519086282e-24
5.961250000000000000e+02 1.032068792672893464e-23
5.962500000000000000e+02 9.272022762839096410e-24
5.963750000000000000e+02 1.046908612571375329e-23
5.965000000000000000e+02 1.057095774499886490e-23
5.966250000000000000e+02 9.709350574464036731e-24
5.967500000000000000e+02 1.018229251273368417e-23
5.968750000000000000e+02 1.121111372896123171e-23
5.970000000000000000e+02 9.856034720567309764e-24
5.971250000000000000e+02 1.006728748927521630e-23
5.972500000000000000e+02 1.154724681891296935e-23
5.973750000000000000e+02 1.031697075161883589e-23
5.975000000000000000e+02 1.010149270570162995e-23
5.976250000000000000e+02 9.465327396690504471e-24
5.977500000000000000e+02 1.015891542790487279e-23
5.978750000000000000e+02 1.002778549274535912e-23
5.980000000000000000e+02 1.106707170894667955e-23
5.981250000000000000e+02 1.124611266018942864e-23
5.982500000000000000e+02 1.120774625239523545e-23
5.983750000000000000e+02 9.854567940665195512e-24
5.985000000000000000e+02 1.127510312513697478e-23
5.986250000000000000e+02 9.356999307119027835e-24
5.987500000000000000e+02 1.008119276654162950e-23
5.988750000000000000e+02 1.128929973782568899e-23
5.990000000000000000e+02 1.087013330147253690e-23
5.991250000000000000e+02 1.100608224478267419e-23
5.992500000000000000e+02 1.049976728181461349e-23
5.993750000000000000e+02 9.733116797182172737e-24
5.995000000000000000e+02 1.221717391115351135e-23
5.996250000000000000e+02 8.911262999990997610e-24
5.997500000000000000e+02 1.029295989634396696e-23
5.998750000000000000e+02 1.016350787938732379e-23
6.000000000000000000e+02 1.045798800211957530e-23
6.001250000000000000e+02 9.652795777297021582e-24
6.002500000000000000e+02 1.076484679189359767e-23
6.003750000000000000e+02 1.157217341555753552e-23
6.005000000000000000e+02 1.022844509673665102e-23
6.006250000000000000e+02 9.774128442239358271e-24
6.007500000000000000e+02 1.000964090798298135e-23
6.008750000000000000e+02 1.065698435125799233e-23
6.010000000000000000e+02 1.036659012546779141e-23
6.011250000000000000e+02 9.841382772985474277e-24
6.012500000000000000e+02 1.092388431713676213e-23
6.013750000000000000e+02 1.026787432622626144e-23
6.015000000000000000e+02 1.059532541134327042e-23
6.016250000000000000e+02 9.812376570816383409e-24
6.017500000000000000e+02 1.022861097349751508e-23
6.018750000000000000e+02 8.570900139575896786e-24
6.020000000000000000e+02 1.020475638805028566e-23
6.021250000000000000e+02 1.060377361252916210e-23
6.022500000000000000e+02 1.080249761796775841e-23
6.023750000000000000e+02 9.973135365457246587e-24
6.025000000000000000e+02 1.052168884976528004e-23
6.026250000000000000e+02 1.155378994051060214e-23
6.027500000000000000e+02 9.424125016179143671e-24
6.028750000000000000e+02 1.004144813166673376e-23
6.030000000000000000e+02 1.072005606308939923e-23
6.031250000000000000e+02 1.030336037088880513e-23
6.032500000000000000e+02 9.632273357035514073e-24
6.033750000000000000e+02 1.041682202810794470e-23
6.035000000000000000e+02 9.993209795277326319e-24
6.036250000000000000e+02 1.089276261425820236e-23
6.037500000000000000e+02 9.805028285993132586e-24
6.038750000000000000e+02 1.108444381332131047e-23
6.040000000000000000e+02 1.057690929491159529e-23
6.041250000000000000e+02 1.031475032106964276e-23
6.042500000000000000e+02 1.027210184737247686e-23
6.043750000000000000e+02 1.029735094711121746e-23
6.045000000000000000e+02 1.091026037410229208e-23
6.046250000000000000e+02 9.683618498619328276e-24
6.047500000000000000e+02 1.103732623210059683e-23
6.048750000000000000e+02 1.163795334975390886e-23
6.050000000000000000e+02 1.078566484961412719e-23
6.051250000000000000e+02 1.135986009773504219e-23
6.052500000000000000e+02 1.019535660372616974e-23
6.053750000000000000e+02 1.040425317191309899e-23
6.055000000000000000e+02 9.842700292002853056e-24
6.056250000000000000e+02 9.806127400932671600e-24
6.057500000000000000e+02 1.015678351811591052e-23
6.058750000000000000e+02 1.084920070661171514e-23
6.060000000000000000e+02 1.091716798491628888e-23
6.061250000000000000e+02 1.001863710173985696e-23
6.062500000000000000e+02 1.014071067761816958e-23
6.063750000000000000e+02 9.767565707808125283e-24
6.065000000000000000e+02 1.113767665198224282e-23
6.066250000000000000e+02 1.117542886973048644e-23
6.067500000000000000e+02 1.002552680806470220e-23
6.068750000000000000e+02 1.138936265216685768e-23
6.070000000000000000e+02 1.072482005274941635e-23
6.071250000000000000e+02 8.751785489185794656e-24
6.072500000000000000e+02 9.721751906471353079e-24
6.073750000000000000e+02 9.487058376971604622e-24
6.075000000000000000e+02 1.081847809292910408e-23
6.076250000000000000e+02 9.966280092392694911e-24
6.077500000000000000e+02 1.116800129750520644e-23
6.078750000000000000e+02 1.011661011192102481e-23
6.080000000000000000e+02 1.063029084618018020e-23
6.081250000000000000e+02 1.049800526576296834e-23
6.082500000000000000e+02 1.164232334236476606e-23
6.083750000000000000e+02 1.081685660409395913e-23
6.085000000000000000e+02 1.045799364778174370e-23
6.086250000000000000e+02 9.953664393829774909e-24
6.087500000000000000e+02 9.787570706743277647e-24
6.088750000000000000e+02 1.094067745965297335e-23
6.090000000000000000e+02 9.590951071340306412e-24
6.091250000000000000e+02 1.059083317363283636e-23
6.092500000000000000e+02 1.066041489829819416e-23
6.093750000000000000e+02 9.368119174289879958e-24
6.095000000000000000e+02 1.048009220491617831e-23
6.096250000000000000e+02 1.021017011112347540e-23
6.097500000000000000e+02 1.006047177029596822e-23
6.098750000000000000e+02 1.059652655980381044e-23
6.100000000000000000e+02 1.112605656959418537e-23
6.101250000000000000e+02 1.035617627150218662e-23
6.102500000000000000e+02 1.112289167215950660e-23
6.103750000000000000e+02 1.117216940603409485e-23
6.105000000000000000e+02 1.083232694936376152e-23
6.106250000000000000e+02 1.042273695802713779e-23
6.107500000000000000e+02 1.103841018800683013e-23
6.108750000000000000e+02 1.120103777964573391e-23
6.110000000000000000e+02 1.089322883241601793e-23
6.111250000000000000e+02 1.055862916167158742e-23
6.112500000000000000e+02 1.048145953296395401e-23
6.113750000000000000e+02 1.163148910063317327e-23
6.115000000000000000e+02 9.553222087434916712e-24
6.116250000000000000e+02 1.082895614674115163e-23
6.117500000000000000e+02 1.038621113908370489e-23
6.118750000000000000e+02 9.966232565367530960e-24
6.120000000000000000e+02 1.039194397736463982e-23
6.121250000000000000e+02 1.008188505902987422e-23
6.122500000000000000e+02 1.152375758905716523e-23
6.123750000000000000e+02 1.212165927502044797e-23
6.125000000000000000e+02 1.954179681676552016e-23
6.126250000000000000e+02 1.034155514882095622e-23
6.127500000000000000e+02 1.147719391932016738e-23
6.128750000000000000e+02 1.104052378289496345e-23
6.130000000000000000e+02 1.096713690181757697e-23
6.131250000000000000e+02 1.026086113258742392e-23
6.132500000000000000e+02 1.105113836046179695e-23
6.133750000000000000e+02 1.065510374932659345e-23
6.135000000000000000e+02 1.018441794475534412e-23
6.136250000000000000e+02 1.075443810765156221e-23
6.137500000000000000e+02 1.014598802008944943e-23
6.138750000000000000e+02 1.113635972169607663e-23
6.140000000000000000e+02 9.850231152187358007e-24
6.141250000000000000e+02 9.508713223094752594e-24
6.142500000000000000e+02 9.790534194724821510e-24
6.143750000000000000e+02 1.043660962477810639e-23
6.145000000000000000e+02 1.045366810697989550e-23
6.146250000000000000e+02 1.168373113322983097e-23
6.147500000000000000e+02 1.054479440571137983e-23
6.148750000000000000e+02 1.095881132769140948e-23
6.150000000000000000e+02 1.213511113335113698e-23
6.151250000000000000e+02 1.197871218236605657e-23
6.152500000000000000e+02 1.052923683832608830e-23
6.153750000000000000e+02 1.119346920972546419e-23
6.155000000000000000e+02 1.138390746026806089e-23
6.156250000000000000e+02 9.846302950247389223e-24
6.157500000000000000e+02 1.050635628602517823e-23
6.158750000000000000e+02 1.022153839571271124e-23
6.160000000000000000e+02 1.061848691278498539e-23
6.161250000000000000e+02 1.032723313978488612e-23
6.162500000000000000e+02 1.076100560926428532e-23
6.163750000000000000e+02 9.986847285857037933e-24
6.165000000000000000e+02 9.595303807499054050e-24
6.166250000000000000e+02 1.010749333280783237e-23
6.167500000000000000e+02 1.048635147823051925e-23
6.168750000000000000e+02 1.139835306750862676e-23
6.170000000000000000e+02 1.113935845619521712e-23
6.171250000000000000e+02 1.016347436296707934e-23
6.172500000000000000e+02 9.554858507187972496e-24
6.173750000000000000e+02 9.643261499498180202e-24
6.175000000000000000e+02 1.073616377675494894e-23
6.176250000000000000e+02 1.126733927354124011e-23
6.177500000000000000e+02 1.150158341365159205e-23
6.178750000000000000e+02 1.099130799318776838e-23
6.180000000000000000e+02 1.034472424200167649e-23
6.181250000000000000e+02 1.021709537777163681e-23
6.182500000000000000e+02 9.254037475660927861e-24
6.183750000000000000e+02 1.099846931494677003e-23
6.185000000000000000e+02 1.088887160442384580e-23
6.186250000000000000e+02 1.038906231683880561e-23
6.187500000000000000e+02 9.647061207349831565e-24
6.188750000000000000e+02 9.274406678237805494e-24
6.190000000000000000e+02 1.114687862674642601e-23
6.191250000000000000e+02 1.047553831617465255e-23
6.192500000000000000e+02 1.228748238713690162e-23
6.193750000000000000e+02 1.107196846917528007e-23
6.195000000000000000e+02 1.128788070941739891e-23
6.196250000000000000e+02 1.118703605821009456e-23
6.197500000000000000e+02 9.979472125681010971e-24
6.198750000000000000e+02 1.077226016429653976e-23
6.200000000000000000e+02 1.062449461383283598e-23
6.201250000000000000e+02 1.131362810873754391e-23
6.202500000000000000e+02 1.038921470934860189e-23
6.203750000000000000e+02 1.180354502077195321e-23
6.205000000000000000e+02 1.043682453195673928e-23
6.206250000000000000e+02 9.526857038085523120e-24
6.207500000000000000e+02 1.064556212986611498e-23
6.208750000000000000e+02 1.164003185084877408e-23
6.210000000000000000e+02 1.081703778721169566e-23
6.211250000000000000e+02 9.856138441295330032e-24
6.212500000000000000e+02 1.196871832416475245e-23
6.213750000000000000e+02 1.021879077006874353e-23
6.215000000000000000e+02 1.035054029414151842e-23
6.216250000000000000e+02 1.068309204787915494e-23
6.217500000000000000e+02 1.030141234780653206e-23
6.218750000000000000e+02 1.018794238953158974e-23
6.220000000000000000e+02 1.181959822180717814e-23
6.221250000000000000e+02 1.120913847520322941e-23
6.222500000000000000e+02 1.063925717175419648e-23
6.223750000000000000e+02 1.076541429190339503e-23
6.225000000000000000e+02 9.742864724988209146e-24
6.226250000000000000e+02 9.877927739309386974e-24
6.227500000000000000e+02 1.104065243945025205e-23
6.228750000000000000e+02 1.083957430531374375e-23
6.230000000000000000e+02 1.000241799917302073e-23
6.231250000000000000e+02 1.023846211843438995e-23
6.232500000000000000e+02 1.072244611709626307e-23
6.233750000000000000e+02 1.025829577863657457e-23
6.235000000000000000e+02 1.054588254009598792e-23
6.236250000000000000e+02 1.038379656009404511e-23
6.237500000000000000e+02 1.151301440188848695e-23
6.238750000000000000e+02 1.083711744294761726e-23
6.240000000000000000e+02 1.099727848716950630e-23
6.241250000000000000e+02 1.012066989370377429e-23
6.242500000000000000e+02 1.096053086439468053e-23
6.243750000000000000e+02 1.037223800300158831e-23
6.245000000000000000e+02 1.049772676380750992e-23
6.246250000000000000e+02 1.128974393714634941e-23
6.247500000000000000e+02 1.072569671646640175e-23
6.248750000000000000e+02 1.127147045252434362e-23
6.250000000000000000e+02 1.133302217737052372e-23
6.251250000000000000e+02 1.011269358882806465e-23
6.252500000000000000e+02 9.848221078273844235e-24
6.253750000000000000e+02 9.982655251650968041e-24
6.255000000000000000e+02 1.051424224960355982e-23
6.256250000000000000e+02 1.196112626218519581e-23
6.257500000000000000e+02 1.059207235798695239e-23
6.258750000000000000e+02 1.081978820745564104e-23
6.260000000000000000e+02 8.538610622946735514e-24
6.261250000000000000e+02 1.291424762598514474e-23
6.262500000000000000e+02 1.166830913235031202e-23
6.263750000000000000e+02 9.888448217099184602e-24
6.265000000000000000e+02 1.140767631434858897e-23
6.266250000000000000e+02 1.084788168366384290e-23
6.267500000000000000e+02 9.949779638136263953e-24
6.268750000000000000e+02 9.979859579771230205e-24
6.270000000000000000e+02 1.080760214194510447e-23
6.271250000000000000e+02 9.606365466772718536e-24
6.272500000000000000e+02 9.855442143492088143e-24
6.273750000000000000e+02 1.022238779208114003e-23
6.275000000000000000e+02 1.147846428115735431e-23
6.276250000000000000e+02 1.008398529472581185e-23
6.277500000000000000e+02 1.024157966415103144e-23
6.278750000000000000e+02 1.079614837562515274e-23
6.280000000000000000e+02 1.113134407911920445e-23
6.281250000000000000e+02 1.056026694090235781e-23
6.282500000000000000e+02 9.996714689104934208e-24
6.283750000000000000e+02 9.580445849390214714e-24
6.285000000000000000e+02 1.152122242497777162e-23
6.286250000000000000e+02 1.105529741886916756e-23
6.287500000000000000e+02 1.129575389069591919e-23
6.288750000000000000e+02 1.018957518169236777e-23
6.290000000000000000e+02 1.145345965143409302e-23
6.291250000000000000e+02 9.897852427681562534e-24
6.292500000000000000e+02 1.042759778137747703e-23
6.293750000000000000e+02 1.064970832324948182e-23
6.295000000000000000e+02 1.052621799259568442e-23
6.296250000000000000e+02 1.057191242036495720e-23
6.297500000000000000e+02 1.064945826416759213e-23
6.298750000000000000e+02 1.312977851916920798e-23
6.300000000000000000e+02 1.046455122578901069e-23
6.301250000000000000e+02 2.101777376545579421e-23
6.302500000000000000e+02 1.224364043845838191e-23
6.303750000000000000e+02 1.435411151568960995e-23
6.305000000000000000e+02 1.154863549305454716e-23
6.306250000000000000e+02 1.097802888671605288e-23
6.307500000000000000e+02 1.170992303280623415e-23
6.308750000000000000e+02 1.133676133936181821e-23
6.310000000000000000e+02 1.152344046919729141e-23
6.311250000000000000e+02 1.216084474877374728e-23
6.312500000000000000e+02 1.129146052913218603e-23
6.313750000000000000e+02 1.011884358032938075e-23
6.315000000000000000e+02 1.027745662611617490e-23
6.316250000000000000e+02 1.073405140846254046e-23
6.317500000000000000e+02 1.115063194644098351e-23
6.318750000000000000e+02 9.752511880177388311e-24
6.320000000000000000e+02 1.126269402143713751e-23
6.321250000000000000e+02 1.129687612049233478e-23
6.322500000000000000e+02 1.162107972529002779e-23
6.323750000000000000e+02 1.030557818014113363e-23
6.325000000000000000e+02 1.046902059082441334e-23
6.326250000000000000e+02 1.193877329450231772e-23
6.327500000000000000e+02 1.099055093830715696e-23
6.328750000000000000e+02 1.133962320001958413e-23
6.330000000000000000e+02 1.069030756203403905e-23
6.331250000000000000e+02 1.107967016033612828e-23
6.332500000000000000e+02 1.148123519920856227e-23
6.333750000000000000e+02 1.176212662389250338e-23
6.335000000000000000e+02 1.032981745399797998e-23
6.336250000000000000e+02 1.106767255852805238e-23
6.337500000000000000e+02 1.173174059628493309e-23
6.338750000000000000e+02 1.045743482743670308e-23
6.340000000000000000e+02 1.045127049520685421e-23
6.341250000000000000e+02 1.043975296608959438e-23
6.342500000000000000e+02 1.111245562353898965e-23
6.343750000000000000e+02 1.101987397970394443e-23
6.345000000000000000e+02 9.488740503651167455e-24
6.346250000000000000e+02 1.056408155133741332e-23
6.347500000000000000e+02 1.068263987153022073e-23
6.348750000000000000e+02 9.182051169679200786e-24
6.350000000000000000e+02 1.029286683844818902e-23
6.351250000000000000e+02 1.105028500929927413e-23
6.352500000000000000e+02 9.563900366812964065e-24
6.353750000000000000e+02 9.633081456089058007e-24
6.355000000000000000e+02 1.068764521450651498e-23
6.356250000000000000e+02 1.154620424607817880e-23
6.357500000000000000e+02 1.073217365993623067e-23
6.358750000000000000e+02 9.692958788033719112e-24
6.360000000000000000e+02 1.017477037990232823e-23
6.361250000000000000e+02 1.012941369239582729e-23
6.362500000000000000e+02 1.080121749509766356e-23
6.363750000000000000e+02 1.096515947120818592e-23
6.365000000000000000e+02 1.052500684131147975e-23
6.366250000000000000e+02 1.157180401571678590e-23
6.367500000000000000e+02 1.017197554670887785e-23
6.368750000000000000e+02 1.091509657511982191e-23
6.370000000000000000e+02 1.005493017295259154e-23
6.371250000000000000e+02 1.072237697458073870e-23
6.372500000000000000e+02 1.097946395906474575e-23
6.373750000000000000e+02 1.027463561331053330e-23
6.375000000000000000e+02 1.090551273435019803e-23
6.376250000000000000e+02 1.102253048147461663e-23
6.377500000000000000e+02 1.052017814339339231e-23
6.378750000000000000e+02 1.031056894535656596e-23
6.380000000000000000e+02 1.014100623806740487e-23
6.381250000000000000e+02 1.126700123170121956e-23
6.382500000000000000e+02 1.011230284256686947e-23
6.383750000000000000e+02 1.078246316826245248e-23
6.385000000000000000e+02 1.026091084461563910e-23
6.386250000000000000e+02 1.084153570676016536e-23
6.387500000000000000e+02 1.237947759078203873e-23
6.388750000000000000e+02 1.030802984809169286e-23
6.390000000000000000e+02 1.092480563606189862e-23
6.391250000000000000e+02 1.027102682004180270e-23
6.392500000000000000e+02 1.050139860653366065e-23
6.393750000000000000e+02 1.000935480543517252e-23
6.395000000000000000e+02 1.066175815107148053e-23
6.396250000000000000e+02 1.131026106873330912e-23
6.397500000000000000e+02 9.980173677426410302e-24
6.398750000000000000e+02 1.143064570708619443e-23
6.400000000000000000e+02 1.090601376298699223e-23
