# f h(f)
5.522500000000000000e+02 1.166192075864740994e-23
5.523750000000000000e+02 1.200256187843671014e-23
5.525000000000000000e+02 1.291229632838839542e-23
5.526250000000000000e+02 1.082942158336555597e-23
5.527500000000000000e+02 1.159315571327366988e-23
5.528750000000000000e+02 1.130071722602904243e-23
5.530000000000000000e+02 1.263795231853689301e-23
5.531250000000000000e+02 1.114909520769694657e-23
5.532500000000000000e+02 1.288863425262541808e-23
5.533750000000000000e+02 1.215514341301745828e-23
5.535000000000000000e+02 1.161122037741791194e-23
5.536250000000000000e+02 1.024189871017451148e-23
5.537500000000000000e+02 1.167177812198858724e-23
5.538750000000000000e+02 1.137075139159640639e-23
5.540000000000000000e+02 1.091468498677167209e-23
5.541250000000000000e+02 1.089350931646923417e-23
5.542500000000000000e+02 1.142865616892603523e-23
5.543750000000000000e+02 1.003811301968487876e-23
5.545000000000000000e+02 1.131677577408302259e-23
5.546250000000000000e+02 1.130109575846609911e-23
5.547500000000000000e+02 1.030531658033795111e-23
5.548750000000000000e+02 1.031948433544498439e-23
5.550000000000000000e+02 1.044069537140189935e-23
5.551250000000000000e+02 1.192628815939896077e-23
5.552500000000000000e+02 1.091232603121645079e-23
5.553750000000000000e+02 1.196143646840231673e-23
5.555000000000000000e+02 1.078578591577172380e-23
5.556250000000000000e+02 1.091064577816122315e-23
5.557500000000000000e+02 1.042005198771553250e-23
5.558750000000000000e+02 1.061406401900127464e-23
5.560000000000000000e+02 1.110490763561471453e-23
5.561250000000000000e+02 1.214906620601817532e-23
5.562500000000000000e+02 1.115877957769197973e-23
5.563750000000000000e+02 1.078596587008345200e-23
5.565000000000000000e+02 1.116286127371750492e-23
5.566250000000000000e+02 1.187457626084820241e-23
5.567500000000000000e+02 1.009555753680491999e-23
5.568750000000000000e+02 1.127258955552067660e-23
5.570000000000000000e+02 1.097987436672032359e-23
5.571250000000000000e+02 1.238364330372751982e-23
5.572500000000000000e+02 1.126967207225158126e-23
5.573750000000000000e+02 1.046255229388202757e-23
5.575000000000000000e+02 1.128819221041477392e-23
5.576250000000000000e+02 1.126237329149154249e-23
5.577500000000000000e+02 1.220326610689395337e-23
5.578750000000000000e+02 1.047557829678158527e-23
5.580000000000000000e+02 1.065788256793903186e-23
5.581250000000000000e+02 1.087958460589982811e-23
5.582500000000000000e+02 1.015791291813880325e-23
5.583750000000000000e+02 1.088217957062334158e-23
5.585000000000000000e+02 1.115784775854350569e-23
5.586250000000000000e+02 1.130399536725665172e-23
5.587500000000000000e+02 1.086594866815175468e-23
5.588750000000000000e+02 1.126021292499152104e-23
5.590000000000000000e+02 1.107167903021616150e-23
5.591250000000000000e+02 1.038375718071376234e-23
5.592500000000000000e+02 1.082410387407566518e-23
5.593750000000000000e+02 9.679276563432108363e-24
5.595000000000000000e+02 1.095207401956208710e-23
5.596250000000000000e+02 1.057018831319529210e-23
5.597500000000000000e+02 1.114342078670142632e-23
5.598750000000000000e+02 1.140163366932051074e-23
5.600000000000000000e+02 1.183432855547974427e-23
5.601250000000000000e+02 1.168133203065836514e-23
5.602500000000000000e+02 1.058621385311653346e-23
5.603750000000000000e+02 1.049627908443605440e-23
5.605000000000000000e+02 1.168407938092613176e-23
5.606250000000000000e+02 1.135926915045927952e-23
5.607500000000000000e+02 1.005130354727185732e-23
5.608750000000000000e+02 9.818829083642737546e-24
5.610000000000000000e+02 1.051745931535546917e-23
5.611250000000000000e+02 9.808396184257855986e-24
5.612500000000000000e+02 1.110771985964384220e-23
5.613750000000000000e+02 1.003561987489490905e-23
5.615000000000000000e+02 9.930633778801080708e-24
5.616250000000000000e+02 9.796566916438525400e-24
5.617500000000000000e+02 1.112522839997000829e-23
5.618750000000000000e+02 1.127430755383031963e-23
5.620000000000000000e+02 1.063623001679103663e-23
5.621250000000000000e+02 1.040146433076476970e-23
5.622500000000000000e+02 1.126623174744485245e-23
5.623750000000000000e+02 1.149421769889918073e-23
5.625000000000000000e+02 1.018081876919152462e-23
5.626250000000000000e+02 1.414827978293193705e-23
5.627500000000000000e+02 1.738203257064432963e-23
5.628750000000000000e+02 1.059501190310396078e-23
5.630000000000000000e+02 1.081538201675757922e-23
5.631250000000000000e+02 1.140727359169942114e-23
5.632500000000000000e+02 1.117569743026676816e-23
5.633750000000000000e+02 1.067613781103916960e-23
5.635000000000000000e+02 1.225781597292266621e-23
5.636250000000000000e+02 1.026102345619604433e-23
5.637500000000000000e+02 1.033959575144939652e-23
5.638750000000000000e+02 1.189513796575397451e-23
5.640000000000000000e+02 1.303391554400502007e-23
5.641250000000000000e+02 1.079540573983648810e-23
5.642500000000000000e+02 9.657968875684022320e-24
5.643750000000000000e+02 1.064495799430300406e-23
5.645000000000000000e+02 1.122590045011727110e-23
5.646250000000000000e+02 1.044714143467599088e-23
5.647500000000000000e+02 1.144948470564920531e-23
5.648750000000000000e+02 1.010678443890250389e-23
5.650000000000000000e+02 1.153907528824325923e-23
5.651250000000000000e+02 1.181583036009957343e-23
5.652500000000000000e+02 1.112125860288207438e-23
5.653750000000000000e+02 1.131214008935449387e-23
5.655000000000000000e+02 1.101282082473922616e-23
5.656250000000000000e+02 1.124223155562891862e-23
5.657500000000000000e+02 1.023446765612937193e-23
5.658750000000000000e+02 1.007942980145713870e-23
5.660000000000000000e+02 1.040709145452675084e-23
5.661250000000000000e+02 1.093102389129529901e-23
5.662500000000000000e+02 1.168999715832427232e-23
5.663750000000000000e+02 1.150475547538193375e-23
5.665000000000000000e+02 9.414166850685952518e-24
5.666250000000000000e+02 1.022042957317583214e-23
5.667500000000000000e+02 1.157730152388331144e-23
5.668750000000000000e+02 1.080925641713295835e-23
5.670000000000000000e+02 1.142681726910652920e-23
5.671250000000000000e+02 1.086219405902836350e-23
5.672500000000000000e+02 1.115830678355566358e-23
5.673750000000000000e+02 1.059697670764531199e-23
5.675000000000000000e+02 1.004290553419767426e-23
5.676250000000000000e+02 1.079472501814735980e-23
5.677500000000000000e+02 9.930455255022465066e-24
5.678750000000000000e+02 1.234040990213568947e-23
5.680000000000000000e+02 9.984151408361535381e-24
5.681250000000000000e+02 1.215323165046937524e-23
5.682500000000000000e+02 1.175320152855564412e-23
5.683750000000000000e+02 1.050062448514096972e-23
5.685000000000000000e+02 1.215460314645172049e-23
5.686250000000000000e+02 1.107193918660450021e-23
5.687500000000000000e+02 1.221955481804090595e-23
5.688750000000000000e+02 1.101354821329169855e-23
5.690000000000000000e+02 1.137837133056632500e-23
5.691250000000000000e+02 1.034143946469697354e-23
5.692500000000000000e+02 1.114479978235976005e-23
5.693750000000000000e+02 1.074917143991779483e-23
5.695000000000000000e+02 1.035865324259574561e-23
5.696250000000000000e+02 1.122348439643228831e-23
5.697500000000000000e+02 1.026754968989328282e-23
5.698750000000000000e+02 9.593070744910140798e-24
5.700000000000000000e+02 9.536985568094669251e-24
5.701250000000000000e+02 1.122915667765762715e-23
5.702500000000000000e+02 1.084351202513144392e-23
5.703750000000000000e+02 1.073859805338212562e-23
5.705000000000000000e+02 1.133074411962354793e-23
5.706250000000000000e+02 1.022842313206357193e-23
5.707500000000000000e+02 1.169113881300987570e-23
5.708750000000000000e+02 1.207768637908203584e-23
5.710000000000000000e+02 1.075183837571629406e-23
5.711250000000000000e+02 1.108337580116175171e-23
5.712500000000000000e+02 1.074498520425449063e-23
5.713750000000000000e+02 1.115455299495707516e-23
5.715000000000000000e+02 1.174046338076342367e-23
5.716250000000000000e+02 9.506858066097727909e-24
5.717500000000000000e+02 1.037060953482537144e-23
5.718750000000000000e+02 1.146025521430763818e-23
5.720000000000000000e+02 1.102230729228224174e-23
5.721250000000000000e+02 1.186472141201591443e-23
5.722500000000000000e+02 1.084397151982581293e-23
5.723750000000000000e+02 1.098003124897292178e-23
5.725000000000000000e+02 1.124253889178498602e-23
5.726250000000000000e+02 1.207693668116263183e-23
5.727500000000000000e+02 1.003734275408929796e-23
5.728750000000000000e+02 1.051820722360693942e-23
5.730000000000000000e+02 1.126664911860804733e-23
5.731250000000000000e+02 1.235326123898569453e-23
5.732500000000000000e+02 1.120325375320844044e-23
5.733750000000000000e+02 1.190489435910423545e-23
5.735000000000000000e+02 1.089628542843560292e-23
5.736250000000000000e+02 9.367239126271223505e-24
5.737500000000000000e+02 1.062965270408367994e-23
5.738750000000000000e+02 1.089917015452896988e-23
5.740000000000000000e+02 1.193056946957875327e-23
5.741250000000000000e+02 1.181209390929623983e-23
5.742500000000000000e+02 1.020701106574801738e-23
5.743750000000000000e+02 1.119628001016134962e-23
5.745000000000000000e+02 1.092578996122907315e-23
5.746250000000000000e+02 1.146043582796419676e-23
5.747500000000000000e+02 1.186032787188367373e-23
5.748750000000000000e+02 1.199680119134089465e-23
5.750000000000000000e+02 1.165494439154309254e-23
5.751250000000000000e+02 1.073343911286739606e-23
5.752500000000000000e+02 1.037344057543278653e-23
5.753750000000000000e+02 1.145150819801880693e-23
5.755000000000000000e+02 1.119338085710406467e-23
5.756250000000000000e+02 9.879387060599759261e-24
5.757500000000000000e+02 1.065575066346188758e-23
5.758750000000000000e+02 1.107161649781496616e-23
5.760000000000000000e+02 1.063060860970376479e-23
5.761250000000000000e+02 1.026553002971074190e-23
5.762500000000000000e+02 1.023898629229817832e-23
5.763750000000000000e+02 1.012174786484248224e-23
5.765000000000000000e+02 9.913844170673867897e-24
5.766250000000000000e+02 1.010659226129172516e-23
5.767500000000000000e+02 1.215848820761508856e-23
5.768750000000000000e+02 1.186783665037570666e-23
5.770000000000000000e+02 1.105877238948796027e-23
5.771250000000000000e+02 9.131072236619603041e-24
5.772500000000000000e+02 1.214134283479700616e-23
5.773750000000000000e+02 1.062094998653950713e-23
5.775000000000000000e+02 9.305612491982912597e-24
5.776250000000000000e+02 1.115774224930652885e-23
5.777500000000000000e+02 1.180607330550248669e-23
5.778750000000000000e+02 9.926319321720762445e-24
5.780000000000000000e+02 1.221947200136980719e-23
5.781250000000000000e+02 1.029962220037358843e-23
5.782500000000000000e+02 1.113630166040131495e-23
5.783750000000000000e+02 1.110092820377065098e-23
5.785000000000000000e+02 1.131324491017173842e-23
5.786250000000000000e+02 1.013423280090777674e-23
5.787500000000000000e+02 1.109625748407375798e-23
5.788750000000000000e+02 9.878756774189143305e-24
5.790000000000000000e+02 1.025048606426583126e-23
5.791250000000000000e+02 1.165515534647951943e-23
5.792500000000000000e+02 1.060544635457851798e-23
5.793750000000000000e+02 1.200790799722606595e-23
5.795000000000000000e+02 1.171184739624507094e-23
5.796250000000000000e+02 1.076709513776442341e-23
5.797500000000000000e+02 1.124644816870906500e-23
5.798750000000000000e+02 1.171640136872480288e-23
5.800000000000000000e+02 1.045966654083668052e-23
5.801250000000000000e+02 1.254931393601794548e-23
5.802500000000000000e+02 1.186361687451046583e-23
5.803750000000000000e+02 1.125118303156033888e-23
5.805000000000000000e+02 1.045763359203472944e-23
5.806250000000000000e+02 9.845311695116801248e-24
5.807500000000000000e+02 1.112012499101535922e-23
5.808750000000000000e+02 1.185335462942772004e-23
5.810000000000000000e+02 1.095665453486381927e-23
5.811250000000000000e+02 1.047680416623664263e-23
5.812500000000000000e+02 1.007869988374060387e-23
5.813750000000000000e+02 1.076255753600874016e-23
5.815000000000000000e+02 1.080385781466727631e-23
5.816250000000000000e+02 1.138354093523460984e-23
5.817500000000000000e+02 1.091625747513178545e-23
5.818750000000000000e+02 1.077419263626361581e-23
5.820000000000000000e+02 1.009753383148903963e-23
5.821250000000000000e+02 1.177432894096133120e-23
5.822500000000000000e+02 1.102032445057972041e-23
5.823750000000000000e+02 1.124382192643001492e-23
5.825000000000000000e+02 1.041603931088668656e-23
5.826250000000000000e+02 1.123888549899393275e-23
5.827500000000000000e+02 1.140067638129122333e-23
5.828750000000000000e+02 1.017746282095599255e-23
5.830000000000000000e+02 9.557843725003372893e-24
5.831250000000000000e+02 1.066059635093306973e-23
5.832500000000000000e+02 1.161315914472237025e-23
5.833750000000000000e+02 1.187668969625261052e-23
5.835000000000000000e+02 1.048321411429993378e-23
5.836250000000000000e+02 1.175907837727243976e-23
5.837500000000000000e+02 1.271690352999329946e-23
5.838750000000000000e+02 1.056357788611778464e-23
5.840000000000000000e+02 1.090395580704786417e-23
5.841250000000000000e+02 1.166620875370377740e-23
5.842500000000000000e+02 1.105722335730233435e-23
5.843750000000000000e+02 1.128126366061000610e-23
5.845000000000000000e+02 1.160459118826841036e-23
5.846250000000000000e+02 1.109487876845495983e-23
5.847500000000000000e+02 1.089092365160216238e-23
5.848750000000000000e+02 1.138187392872525023e-23
5.850000000000000000e+02 1.039872502456890509e-23
5.851250000000000000e+02 1.066574438533473331e-23
5.852500000000000000e+02 1.085920593326130827e-23
5.853750000000000000e+02 1.266556573260718087e-23
5.855000000000000000e+02 1.060921896960886502e-23
5.856250000000000000e+02 1.128074158375603918e-23
5.857500000000000000e+02 9.930088279605341811e-24
5.858750000000000000e+02 1.112523910152227781e-23
5.860000000000000000e+02 1.200278981695417090e-23
5.861250000000000000e+02 1.095263234607103648e-23
5.862500000000000000e+02 1.104625921189798156e-23
5.863750000000000000e+02 1.027462673047444235e-23
5.865000000000000000e+02 1.111253823450558297e-23
5.866250000000000000e+02 1.164116198235100925e-23
5.867500000000000000e+02 1.030830507265289164e-23
5.868750000000000000e+02 1.045443433138597112e-23
5.870000000000000000e+02 1.054691524427324888e-23
5.871250000000000000e+02 1.090521108827364465e-23
5.872500000000000000e+02 1.088266512712782948e-23
5.873750000000000000e+02 1.138652858187657706e-23
5.875000000000000000e+02 1.158767542524965869e-23
5.876250000000000000e+02 9.988304230109290911e-24
5.877500000000000000e+02 1.108511764875404618e-23
5.878750000000000000e+02 1.164166922167201146e-23
5.880000000000000000e+02 1.130233251725701313e-23
5.881250000000000000e+02 1.117382598811569731e-23
5.882500000000000000e+02 1.164045524317501229e-23
5.883750000000000000e+02 1.004937746405569914e-23
5.885000000000000000e+02 1.092740198476683686e-23
5.886250000000000000e+02 1.210160739485139903e-23
5.887500000000000000e+02 1.136275370900748515e-23
5.888750000000000000e+02 9.786482207839183511e-24
5.890000000000000000e+02 1.176819113876221442e-23
5.891250000000000000e+02 1.053340558349612847e-23
5.892500000000000000e+02 1.148217292346275684e-23
5.893750000000000000e+02 1.028864697692559614e-23
5.895000000000000000e+02 1.153983562176077327e-23
5.896250000000000000e+02 1.065998619676908174e-23
5.897500000000000000e+02 1.106426058384006845e-23
5.898750000000000000e+02 1.135911232559631535e-23
5.900000000000000000e+02 9.154626611546355402e-24
5.901250000000000000e+02 1.037844356527549426e-23
5.902500000000000000e+02 1.050896038954845273e-23
5.903750000000000000e+02 9.997670295162313466e-24
5.905000000000000000e+02 1.071871626921817309e-23
5.906250000000000000e+02 1.116986300642196671e-23
5.907500000000000000e+02 1.123153308914126092e-23
5.908750000000000000e+02 9.853164777929676994e-24
5.910000000000000000e+02 1.209828171224806880e-23
5.911250000000000000e+02 1.060881224689121931e-23
5.912500000000000000e+02 1.049933122390129830e-23
5.913750000000000000e+02 1.193916241703909984e-23
5.915000000000000000e+02 1.300230215285643345e-23
5.916250000000000000e+02 1.068181924125959351e-23
5.917500000000000000e+02 1.135046060701437508e-23
5.918750000000000000e+02 1.198339461260384406e-23
5.920000000000000000e+02 1.155156950817580517e-23
5.921250000000000000e+02 1.048870278865889915e-23
5.922500000000000000e+02 1.145959001210165937e-23
5.923750000000000000e+02 1.092056056330934067e-23
5.925000000000000000e+02 1.061104863851639809e-23
5.926250000000000000e+02 1.008421821486030390e-23
5.927500000000000000e+02 1.217251396386982390e-23
5.928750000000000000e+02 1.145930989366129908e-23
5.930000000000000000e+02 1.093146680385336588e-23
5.931250000000000000e+02 1.091085798982924436e-23
5.932500000000000000e+02 1.132887427754046894e-23
5.933750000000000000e+02 1.165158190418132353e-23
5.935000000000000000e+02 1.172229339668953821e-23
5.936250000000000000e+02 1.042930757696491832e-23
5.937500000000000000e+02 1.148183862571563194e-23
5.938750000000000000e+02 1.183646776778494911e-23
5.940000000000000000e+02 1.193912773349533943e-23
5.941250000000000000e+02 1.120137384555569060e-23
5.942500000000000000e+02 1.148420370661034955e-23
5.943750000000000000e+02 1.060690300182644800e-23
5.945000000000000000e+02 1.091606014441488380e-23
5.946250000000000000e+02 1.157258664126606943e-23
5.947500000000000000e+02 1.015796870177075944e-23
5.948750000000000000e+02 1.072235741298923829e-23
5.950000000000000000e+02 1.066413538302361089e-23
5.951250000000000000e+02 1.151705400885842400e-23
5.952500000000000000e+02 1.247052317170867900e-23
5.953750000000000000e+02 1.164051805332538504e-23
5.955000000000000000e+02 1.106303709841005870e-23
5.956250000000000000e+02 1.079744953623383739e-23
5.957500000000000000e+02 1.165436649719056299e-23
5.958750000000000000e+02 1.166387714242135870e-23
5.960000000000000000e+02 1.187625024693455566e-23
5.961250000000000000e+02 1.238172209232610038e-23
5.962500000000000000e+02 1.046441316523548393e-23
5.963750000000000000e+02 1.169545411363096305e-23
5.965000000000000000e+02 1.104532618889452905e-23
5.966250000000000000e+02 1.080829983420017850e-23
5.967500000000000000e+02 1.102447972824693501e-23
5.968750000000000000e+02 1.174577620741584184e-23
5.970000000000000000e+02 1.124554824658652331e-23
5.971250000000000000e+02 1.138647407990090664e-23
5.972500000000000000e+02 1.231900066014995018e-23
5.973750000000000000e+02 1.139957137126620090e-23
5.975000000000000000e+02 1.116004438401313565e-23
5.976250000000000000e+02 1.143365631165864653e-23
5.977500000000000000e+02 1.224040421950874012e-23
5.978750000000000000e+02 1.107183550238470872e-23
5.980000000000000000e+02 1.158091081521092923e-23
5.981250000000000000e+02 1.159740145986970103e-23
5.982500000000000000e+02 1.132283248807372389e-23
5.983750000000000000e+02 1.133540127708576578e-23
5.985000000000000000e+02 1.114565954545156161e-23
5.986250000000000000e+02 1.110630383365490533e-23
5.987500000000000000e+02 1.142129404286543903e-23
5.988750000000000000e+02 1.088241823580519442e-23
5.990000000000000000e+02 1.140846564223979412e-23
5.991250000000000000e+02 1.112108390781943303e-23
5.992500000000000000e+02 1.035610234646212469e-23
5.993750000000000000e+02 1.054507101546303608e-23
5.995000000000000000e+02 1.158607598612333612e-23
5.996250000000000000e+02 1.022089212176294000e-23
5.997500000000000000e+02 1.065091194455914744e-23
5.998750000000000000e+02 1.134353397760811458e-23
6.000000000000000000e+02 1.154189694406590897e-23
6.001250000000000000e+02 1.161056497316388600e-23
6.002500000000000000e+02 1.148183494680545264e-23
6.003750000000000000e+02 1.137496379970715943e-23
6.005000000000000000e+02 1.064171778420322778e-23
6.006250000000000000e+02 1.018574953459857210e-23
6.007500000000000000e+02 1.084955831282492446e-23
6.008750000000000000e+02 1.162231077936732687e-23
6.010000000000000000e+02 1.009374631173165253e-23
6.011250000000000000e+02 1.110817258352944040e-23
6.012500000000000000e+02 1.105916789674979194e-23
6.013750000000000000e+02 1.142233253372247808e-23
6.015000000000000000e+02 1.269551056628241943e-23
6.016250000000000000e+02 1.048607252466108391e-23
6.017500000000000000e+02 1.051286631946854115e-23
6.018750000000000000e+02 1.188262564991956707e-23
6.020000000000000000e+02 1.197924366495532932e-23
6.021250000000000000e+02 1.172935020827032289e-23
6.022500000000000000e+02 1.171033505516873898e-23
6.023750000000000000e+02 1.066205870059958100e-23
6.025000000000000000e+02 1.102846740153299680e-23
6.026250000000000000e+02 1.129115680102354585e-23
6.027500000000000000e+02 1.104445898889723809e-23
6.028750000000000000e+02 1.092754380155150209e-23
6.030000000000000000e+02 1.137989493734314326e-23
6.031250000000000000e+02 1.148894285448069507e-23
6.032500000000000000e+02 1.081377530792406646e-23
6.033750000000000000e+02 1.108889844608907211e-23
6.035000000000000000e+02 1.220646489683124947e-23
6.036250000000000000e+02 1.088293449002233937e-23
6.037500000000000000e+02 1.149802078644614633e-23
6.038750000000000000e+02 1.220445751942680493e-23
6.040000000000000000e+02 1.241943589764113956e-23
6.041250000000000000e+02 1.144215999434013062e-23
6.042500000000000000e+02 1.161447004697496373e-23
6.043750000000000000e+02 1.213491323477195451e-23
6.045000000000000000e+02 1.095040710191389086e-23
6.046250000000000000e+02 1.155524639880926018e-23
6.047500000000000000e+02 1.124794032463534452e-23
6.048750000000000000e+02 1.209040595597958672e-23
6.050000000000000000e+02 1.123603880830414728e-23
6.051250000000000000e+02 1.025517240526975407e-23
6.052500000000000000e+02 1.140610376710796064e-23
6.053750000000000000e+02 1.003544335217407716e-23
6.055000000000000000e+02 9.439331561936685826e-24
6.056250000000000000e+02 1.025531763390401058e-23
6.057500000000000000e+02 1.275974198326312720e-23
6.058750000000000000e+02 1.146619240655351616e-23
6.060000000000000000e+02 1.155812318899130462e-23
6.061250000000000000e+02 1.055326621902718792e-23
6.062500000000000000e+02 1.304912037021535120e-23
6.063750000000000000e+02 1.120042829951298673e-23
6.065000000000000000e+02 1.105538197437533690e-23
6.066250000000000000e+02 1.179118834521064816e-23
6.067500000000000000e+02 1.122190846854484331e-23
6.068750000000000000e+02 1.177899687408364622e-23
6.070000000000000000e+02 1.107984429005405536e-23
6.071250000000000000e+02 9.749220424988516513e-24
6.072500000000000000e+02 1.244475689212698348e-23
6.073750000000000000e+02 1.171122856265983869e-23
6.075000000000000000e+02 1.087084399588594060e-23
6.076250000000000000e+02 1.044135847810013866e-23
6.077500000000000000e+02 1.158644842871209050e-23
6.078750000000000000e+02 1.127786367301008498e-23
6.080000000000000000e+02 1.151820476793414326e-23
6.081250000000000000e+02 1.050207372410998918e-23
6.082500000000000000e+02 1.172974656093541951e-23
6.083750000000000000e+02 1.055388943088704098e-23
6.085000000000000000e+02 1.077255619400765731e-23
6.086250000000000000e+02 1.222387381995093577e-23
6.087500000000000000e+02 1.067174550020314628e-23
6.088750000000000000e+02 9.988794122005744163e-24
6.090000000000000000e+02 1.142117770094544998e-23
6.091250000000000000e+02 1.106899605925958496e-23
6.092500000000000000e+02 1.133282266521911896e-23
6.093750000000000000e+02 1.048142316094597967e-23
6.095000000000000000e+02 1.152406451606540708e-23
6.096250000000000000e+02 1.023760294761921096e-23
6.097500000000000000e+02 1.101397642686617788e-23
6.098750000000000000e+02 1.011836888715672356e-23
6.100000000000000000e+02 1.058155990279320699e-23
6.101250000000000000e+02 1.129189565016404044e-23
6.102500000000000000e+02 1.043272506288513114e-23
6.103750000000000000e+02 1.129890369192006998e-23
6.105000000000000000e+02 1.091711053383137109e-23
6.106250000000000000e+02 1.158995570332789447e-23
6.107500000000000000e+02 1.206576810945705619e-23
6.108750000000000000e+02 1.053212353287897627e-23
6.110000000000000000e+02 1.386457842336340006e-23
6.111250000000000000e+02 1.109013340734435113e-23
6.112500000000000000e+02 1.162504651382114384e-23
6.113750000000000000e+02 1.211461054846853180e-23
6.115000000000000000e+02 1.270135257177089770e-23
6.116250000000000000e+02 1.120318230668650929e-23
6.117500000000000000e+02 1.127644629084226886e-23
6.118750000000000000e+02 1.031398213660127818e-23
6.120000000000000000e+02 1.172755049484239118e-23
6.121250000000000000e+02 1.197769279967476921e-23
6.122500000000000000e+02 1.439336911906144075e-23
6.123750000000000000e+02 2.090045879423798468e-23
6.125000000000000000e+02 2.283575062680131037e-23
6.126250000000000000e+02 1.256625685518501632e-23
6.127500000000000000e+02 1.146745614332146309e-23
6.128750000000000000e+02 1.223613112602695581e-23
6.130000000000000000e+02 1.153244813267049794e-23
6.131250000000000000e+02 1.065726074737843060e-23
6.132500000000000000e+02 1.096307952677941262e-23
6.133750000000000000e+02 1.037948579836773498e-23
6.135000000000000000e+02 1.220982376252385839e-23
6.136250000000000000e+02 1.150414922253758366e-23
6.137500000000000000e+02 1.210853128752313836e-23
6.138750000000000000e+02 1.217945553596479764e-23
6.140000000000000000e+02 1.237751527835118584e-23
6.141250000000000000e+02 1.135790725898135239e-23
6.142500000000000000e+02 1.173783702180338492e-23
6.143750000000000000e+02 1.108015666403417316e-23
6.145000000000000000e+02 1.141788761913055501e-23
6.146250000000000000e+02 1.154399811019809977e-23
6.147500000000000000e+02 1.225443939025563675e-23
6.148750000000000000e+02 1.162072476597026068e-23
6.150000000000000000e+02 1.364045707488326745e-23
6.151250000000000000e+02 1.134205297497658507e-23
6.152500000000000000e+02 1.129474516889528516e-23
6.153750000000000000e+02 1.223719921965584768e-23
6.155000000000000000e+02 1.258330836666466821e-23
6.156250000000000000e+02 1.139927219603298597e-23
6.157500000000000000e+02 1.224392192518580394e-23
6.158750000000000000e+02 1.170442759487334685e-23
6.160000000000000000e+02 1.031461134957095065e-23
6.161250000000000000e+02 1.005046742175684759e-23
6.162500000000000000e+02 1.214200035177615214e-23
6.163750000000000000e+02 1.154115673738954298e-23
6.165000000000000000e+02 1.157580397054155865e-23
6.166250000000000000e+02 9.708045198333553293e-24
6.167500000000000000e+02 1.094320779931111835e-23
6.168750000000000000e+02 1.124060782280039279e-23
6.170000000000000000e+02 1.277387359907150015e-23
6.171250000000000000e+02 9.674468805663341553e-24
6.172500000000000000e+02 1.123309096802655934e-23
6.173750000000000000e+02 1.282750568392708932e-23
6.175000000000000000e+02 1.092023995007556313e-23
6.176250000000000000e+02 1.140316833213815193e-23
6.177500000000000000e+02 1.201711038287008922e-23
6.178750000000000000e+02 1.084198189434148302e-23
6.180000000000000000e+02 1.147923296975566118e-23
6.181250000000000000e+02 1.116821741913033780e-23
6.182500000000000000e+02 1.143109609262999079e-23
6.183750000000000000e+02 1.069844330727290923e-23
6.185000000000000000e+02 1.178231184010820836e-23
6.186250000000000000e+02 1.106619825337206684e-23
6.187500000000000000e+02 1.067837472622702549e-23
6.188750000000000000e+02 1.145001885314192488e-23
6.190000000000000000e+02 1.144696069744889044e-23
6.191250000000000000e+02 1.154179528432839592e-23
6.192500000000000000e+02 1.113189840751945719e-23
6.193750000000000000e+02 1.138145804573228463e-23
6.195000000000000000e+02 1.209395879792011957e-23
6.196250000000000000e+02 1.152292206066682534e-23
6.197500000000000000e+02 1.168456369965315176e-23
6.198750000000000000e+02 1.093800705277880633e-23
6.200000000000000000e+02 1.140610853750154197e-23
6.201250000000000000e+02 1.256889048859026038e-23
6.202500000000000000e+02 1.107091461187274661e-23
6.203750000000000000e+02 1.115850200024188974e-23
6.205000000000000000e+02 1.132844706095242493e-23
6.206250000000000000e+02 1.126409899736320447e-23
6.207500000000000000e+02 1.132732635010332853e-23
6.208750000000000000e+02 1.147586886046327027e-23
6.210000000000000000e+02 1.134608042809021618e-23
6.211250000000000000e+02 1.114913581146886112e-23
6.212500000000000000e+02 1.190245425680667233e-23
6.213750000000000000e+02 1.222541996878265217e-23
6.215000000000000000e+02 1.039102305842780343e-23
6.216250000000000000e+02 1.105388407284435505e-23
6.217500000000000000e+02 1.112383873832092447e-23
6.218750000000000000e+02 1.152753901350531615e-23
6.220000000000000000e+02 1.078016208484918697e-23
6.221250000000000000e+02 1.088137325000544060e-23
6.222500000000000000e+02 1.193132715774599205e-23
6.223750000000000000e+02 1.168598858727088469e-23
6.225000000000000000e+02 1.297680214721214137e-23
6.226250000000000000e+02 9.342363530761337145e-24
6.227500000000000000e+02 1.297120597766537364e-23
6.228750000000000000e+02 9.978004548308403448e-24
6.230000000000000000e+02 1.056323904413595404e-23
6.231250000000000000e+02 1.059577315222945891e-23
6.232500000000000000e+02 1.140488427450996065e-23
6.233750000000000000e+02 1.136199525045141790e-23
6.235000000000000000e+02 1.076408954622538364e-23
6.236250000000000000e+02 1.138489859177655854e-23
6.237500000000000000e+02 1.042352908572173158e-23
6.238750000000000000e+02 1.272258220639712547e-23
6.240000000000000000e+02 1.187707958551647685e-23
6.241250000000000000e+02 1.034062999492222762e-23
6.242500000000000000e+02 1.104402977945336046e-23
6.243750000000000000e+02 1.169071832566359853e-23
6.245000000000000000e+02 1.242874353762325881e-23
6.246250000000000000e+02 1.224908530580418969e-23
6.247500000000000000e+02 1.086646224276772091e-23
6.248750000000000000e+02 1.175265794550936486e-23
6.250000000000000000e+02 1.159204166735304896e-23
